Time,BA1_CFM,BA2_CFM,BA3_CFM,BA4_CFM,TO1_CFM,BA5_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-06-12 12:30:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:31:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:32:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:33:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:34:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:35:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:36:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:37:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:38:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:39:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:40:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:41:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:42:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:43:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:44:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:45:00,0,0,0,0,0,0,72,0,0,72,0,0,72,29.6264957688448,80.6368150835174,0.139675189959613
2017-06-12 12:46:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:47:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:48:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:49:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:50:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:51:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:52:00,0,0,0,0,0,0,72,0,0,72,0,0,72,30.018058063695,80.8325912786222,0.140014304013318
2017-06-12 12:53:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.2659362375251,88.240194628291,0.152845396163211
2017-06-12 12:54:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.2659362375251,88.240194628291,0.152845396163211
2017-06-12 12:55:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.2659362375251,88.240194628291,0.152845396163211
2017-06-12 12:56:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.2659362375251,88.240194628291,0.152845396163211
2017-06-12 12:57:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.2659362375251,88.240194628291,0.152845396163211
2017-06-12 12:58:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.2659362375251,88.240194628291,0.152845396163211
2017-06-12 12:59:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.2659362375251,88.240194628291,0.152845396163211
2017-06-12 13:00:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.2659362375251,88.240194628291,0.152845396163211
2017-06-12 13:01:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.2659362375251,88.240194628291,0.152845396163211
2017-06-12 13:02:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.2659362375251,88.240194628291,0.152845396163211
2017-06-12 13:03:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.2659362375251,88.240194628291,0.152845396163211
2017-06-12 13:04:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.2659362375251,88.240194628291,0.152845396163211
2017-06-12 13:05:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:06:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:07:00,0,52,0,0,0,0,72,0,0,124,0,0,124,43.4655415524099,135.281445035981,0.234327974311003
2017-06-12 13:08:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:09:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:10:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:11:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:12:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:13:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:14:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:15:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:16:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:17:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:18:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:19:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:20:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:21:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:22:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:23:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:24:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:25:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:26:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:27:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:28:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:29:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:30:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:31:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:32:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:33:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:34:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:35:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:36:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:37:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:38:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:39:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:40:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:41:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:42:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:43:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:44:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:45:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:46:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:47:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:48:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.4655415524099,88.3620529297629,0.153056473217638
2017-06-12 13:49:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.6700733952248,88.4871972011998,0.153273242070267
2017-06-12 13:50:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.6700733952248,88.4871972011998,0.153273242070267
2017-06-12 13:51:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.6700733952248,88.4871972011998,0.153273242070267
2017-06-12 13:52:00,0,0,0,0,0,0,72,0,0,72,0,0,72,43.6700733952248,88.4871972011998,0.153273242070267
2017-06-12 13:53:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 13:54:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 13:55:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 13:56:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 13:57:00,0,52,0,0,0,0,72,0,0,124,0,0,124,41.6421780045083,134.468776792539,0.232920309695786
2017-06-12 13:58:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 13:59:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:00:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:01:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:02:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:03:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:04:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:05:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:06:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:07:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:08:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:09:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:10:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:11:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:12:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:13:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:14:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:15:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:16:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:17:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:18:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:19:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:20:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:21:00,0,52,0,0,0,0,72,0,0,124,0,0,124,41.6421780045083,134.468776792539,0.232920309695786
2017-06-12 14:22:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:23:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:24:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:25:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:26:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:27:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:28:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:29:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:30:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:31:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:32:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.6421780045083,87.2590439518887,0.15114589442863
2017-06-12 14:33:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:34:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:35:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:36:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:37:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:38:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:39:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:40:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:41:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:42:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:43:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:44:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:45:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:46:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:47:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:48:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:49:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:50:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:51:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:52:00,0,0,0,0,0,0,72,0,0,72,0,0,72,41.7525423715806,87.3251501737526,0.15126040042799
2017-06-12 14:53:00,0,0,0,0,0,0,72,0,0,72,0,0,72,3.65181881689756,72.176278388015,0.125020257607925
2017-06-12 14:54:00,0,0,0,0,0,0,72,0,0,72,0,0,72,3.65181881689756,72.176278388015,0.125020257607925
2017-06-12 14:55:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 14:56:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 14:57:00,0,0,0,0,0,0,72,0,0,72,0,0,72,3.65181881689756,72.176278388015,0.125020257607925
2017-06-12 14:58:00,0,0,0,0,0,0,72,0,0,72,0,0,72,3.65181881689756,72.176278388015,0.125020257607925
2017-06-12 14:59:00,0,0,0,0,0,0,72,0,0,72,0,0,72,3.65181881689756,72.176278388015,0.125020257607925
2017-06-12 15:00:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:01:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:02:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:03:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:04:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:05:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:06:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:07:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:08:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:09:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:10:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:11:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:12:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:13:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:14:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:15:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:16:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:17:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:18:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:19:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:20:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:21:00,0,0,0,0,0,0,72,0,0,72,0,0,72,0.446866613568906,72.0027563617263,0.124719691148808
2017-06-12 15:22:00,0,0,0,0,0,0,72,0,0,72,0,0,72,0.446866613568906,72.0027563617263,0.124719691148808
2017-06-12 15:23:00,0,0,0,0,0,0,72,0,0,72,0,0,72,2.33743133344342,72.0734970948089,0.124842224824289
2017-06-12 15:24:00,0,0,0,0,0,0,72,0,0,72,0,0,72,0.446866613568906,72.0027563617263,0.124719691148808
2017-06-12 15:25:00,0,0,0,0,0,0,72,0,0,72,0,0,72,0.446866613568906,72.0027563617263,0.124719691148808
2017-06-12 15:26:00,0,0,0,0,0,0,72,0,0,72,0,0,72,0.446866613568906,72.0027563617263,0.124719691148808
2017-06-12 15:27:00,0,0,0,0,0,0,72,0,0,72,0,0,72,0.446866613568906,72.0027563617263,0.124719691148808
2017-06-12 15:28:00,0,0,0,0,0,0,72,0,0,72,0,0,72,0.446866613568906,72.0027563617263,0.124719691148808
2017-06-12 15:29:00,0,0,0,0,0,0,72,0,0,72,0,0,72,0.446866613568906,72.0027563617263,0.124719691148808
2017-06-12 15:30:00,0,0,0,0,0,0,72,0,0,72,0,0,72,0.446866613568906,72.0027563617263,0.124719691148808
2017-06-12 15:31:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:32:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:33:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:34:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:35:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:36:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:37:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:38:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:39:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:40:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:41:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:42:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:43:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:44:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:45:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:46:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:47:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:48:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:49:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:50:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:51:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:52:00,0,52,0,0,0,0,72,0,0,124,0,0,124,0.446866613568906,124.001604618708,0.214789580447544
2017-06-12 15:53:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.016568432057,134.633830342832,0.23320620747048
2017-06-12 15:54:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.016568432057,134.633830342832,0.23320620747048
2017-06-12 15:55:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.016568432057,134.633830342832,0.23320620747048
2017-06-12 15:56:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.016568432057,134.633830342832,0.23320620747048
2017-06-12 15:57:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.016568432057,134.633830342832,0.23320620747048
2017-06-12 15:58:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.016568432057,134.633830342832,0.23320620747048
2017-06-12 15:59:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.016568432057,134.633830342832,0.23320620747048
2017-06-12 16:00:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.016568432057,134.633830342832,0.23320620747048
2017-06-12 16:01:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.016568432057,134.633830342832,0.23320620747048
2017-06-12 16:02:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.1655656314355,134.699779573841,0.233320441537874
2017-06-12 16:03:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.016568432057,134.633830342832,0.23320620747048
2017-06-12 16:04:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.1655656314355,134.699779573841,0.233320441537874
2017-06-12 16:05:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.016568432057,134.633830342832,0.23320620747048
2017-06-12 16:06:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.1655656314355,134.699779573841,0.233320441537874
2017-06-12 16:07:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.016568432057,134.633830342832,0.23320620747048
2017-06-12 16:08:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.016568432057,134.633830342832,0.23320620747048
2017-06-12 16:09:00,0,52,0,0,0,0,72,0,0,124,0,0,124,42.1655656314355,134.699779573841,0.233320441537874
