Time,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2018-01-09 23:11:00,0,96,0,0,0,0,96,0,0,96,46.4431516,111.1426468,0.406892355
2018-01-09 23:12:00,0,96,0,0,0,0,96,0,0,96,46.4431516,111.1426468,0.406892355
2018-01-09 23:13:00,0,96,0,0,0,0,96,0,0,96,46.4431516,111.1426468,0.406892355
2018-01-09 23:14:00,0,96,0,0,0,0,96,0,0,96,46.4431516,111.1426468,0.406892355
2018-01-09 23:15:00,0,96,0,0,0,0,96,0,0,96,46.4431516,111.1426468,0.406892355
2018-01-09 23:16:00,0,96,0,0,0,0,96,0,0,96,46.4431516,111.1426468,0.406892355
2018-01-09 23:17:00,0,96,0,0,0,0,96,0,0,96,46.4431516,111.1426468,0.406892355
2018-01-09 23:18:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:19:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:20:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:21:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:22:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:23:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:24:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:25:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:26:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:27:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:28:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:29:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:30:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:31:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:32:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:33:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:34:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:35:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:36:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:37:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:38:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:39:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:40:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:41:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:42:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:43:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:44:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:45:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:46:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:47:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:48:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:49:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:50:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:51:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:52:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:53:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:54:00,0,96,0,0,0,0,96,0,0,96,46.12292608,110.9681995,0.406253705
2018-01-09 23:55:00,0,96,0,0,0,0,96,0,0,96,52.52423749,114.574716,0.419457133
2018-01-09 23:56:00,0,96,0,0,0,0,96,0,0,96,52.52423749,114.574716,0.419457133
2018-01-09 23:57:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-09 23:58:00,0,96,0,0,0,0,96,0,0,96,52.52423749,114.574716,0.419457133
2018-01-09 23:59:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:00:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:01:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:02:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:03:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:04:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:05:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:06:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:07:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:08:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:09:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:10:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:11:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:12:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:13:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:14:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:15:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:16:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:17:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:18:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:19:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:20:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:21:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:22:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:23:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:24:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:25:00,0,96,0,0,0,0,96,0,0,96,51.94842661,114.2404037,0.418233219
2018-01-10 00:26:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:27:00,0,96,0,0,0,0,96,0,0,96,52.23653752,114.4074446,0.418844754
2018-01-10 00:28:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:29:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:30:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:31:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:32:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:33:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:34:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:35:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:36:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:37:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:38:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:39:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:40:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:41:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:42:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:43:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:44:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:45:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:46:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:47:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:48:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:49:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:50:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:51:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:52:00,0,96,0,0,0,0,96,0,0,96,55.19221071,116.1477319,0.425215932
2018-01-10 00:53:00,0,96,0,0,0,0,96,0,0,96,54.92073537,115.985903,0.424623478
2018-01-10 00:54:00,0,96,0,0,0,0,96,0,0,96,54.92073537,115.985903,0.424623478
2018-01-10 00:55:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 00:56:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 00:57:00,0,96,39,0,0,0,135,0,0,135,49.08945229,148.0902357,0.542157187
2018-01-10 00:58:00,0,96,39,0,0,0,135,0,0,135,49.08945229,148.0902357,0.542157187
2018-01-10 00:59:00,0,96,39,0,0,0,135,0,0,135,49.08945229,148.0902357,0.542157187
2018-01-10 01:00:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:01:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:02:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:03:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:04:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:05:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:06:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:07:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:08:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:09:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:10:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:11:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:12:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:13:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:14:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:15:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:16:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:17:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:18:00,0,96,0,0,0,0,96,0,0,96,49.08945229,112.6088871,0.412260249
2018-01-10 01:19:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:20:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:21:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:22:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:23:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:24:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:25:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:26:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:27:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:28:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:29:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:30:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:31:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:32:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:33:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:34:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:35:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:36:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:37:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:38:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:39:00,0,96,0,0,0,0,96,0,0,96,48.78530829,112.4381755,0.411635275
2018-01-10 01:40:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:41:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:42:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:43:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:44:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:45:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:46:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:47:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:48:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:49:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:50:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:51:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:52:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:53:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:54:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:55:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:56:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:57:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:58:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 01:59:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:00:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:01:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:02:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:03:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:04:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:05:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:06:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:07:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:08:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:09:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:10:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:11:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:12:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:13:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:14:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:15:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:16:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:17:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:18:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:19:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:20:00,0,96,0,0,0,0,96,0,0,96,48.48055573,112.2676858,0.411011114
2018-01-10 02:21:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:22:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:23:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:24:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:25:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:26:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:27:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:28:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:29:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:30:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:31:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:32:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:33:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:34:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:35:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:36:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:37:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:38:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:39:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:40:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:41:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:42:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:43:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:44:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:45:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:46:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:47:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:48:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:49:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:50:00,0,96,0,0,0,0,96,0,0,96,47.86922453,111.9273998,0.40976533
2018-01-10 02:51:00,0,96,0,0,0,0,96,0,0,96,48.17519446,112.0974249,0.41038779
2018-01-10 02:52:00,0,96,0,0,0,0,96,0,0,96,47.86922453,111.9273998,0.40976533
2018-01-10 02:53:00,0,96,0,0,0,0,96,0,0,96,47.86922453,111.9273998,0.40976533
2018-01-10 02:54:00,0,96,0,0,0,0,96,0,0,96,47.86922453,111.9273998,0.40976533
2018-01-10 02:55:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 02:56:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 02:57:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 02:58:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 02:59:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:00:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:01:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:02:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:03:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:04:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:05:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:06:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:07:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:08:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:09:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:10:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:11:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:12:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:13:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:14:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:15:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:16:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:17:00,0,96,0,0,0,0,96,0,0,96,55.21934668,116.1639295,0.425275232
2018-01-10 03:18:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:19:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:20:00,0,96,0,0,0,0,96,0,0,96,55.21934668,116.1639295,0.425275232
2018-01-10 03:21:00,0,96,0,0,0,0,96,0,0,96,55.21934668,116.1639295,0.425275232
2018-01-10 03:22:00,0,96,0,0,0,0,96,0,0,96,55.21934668,116.1639295,0.425275232
2018-01-10 03:23:00,0,96,0,0,0,0,96,0,0,96,55.21934668,116.1639295,0.425275232
2018-01-10 03:24:00,0,96,0,0,0,0,96,0,0,96,55.21934668,116.1639295,0.425275232
2018-01-10 03:25:00,0,96,0,0,0,0,96,0,0,96,55.21934668,116.1639295,0.425275232
2018-01-10 03:26:00,0,96,0,0,0,0,96,0,0,96,55.21934668,116.1639295,0.425275232
2018-01-10 03:27:00,0,96,0,0,0,0,96,0,0,96,55.21934668,116.1639295,0.425275232
2018-01-10 03:28:00,0,96,0,0,0,0,96,0,0,96,55.21934668,116.1639295,0.425275232
2018-01-10 03:29:00,0,96,0,0,0,0,96,0,0,96,55.21934668,116.1639295,0.425275232
2018-01-10 03:30:00,0,96,0,0,0,0,96,0,0,96,55.21934668,116.1639295,0.425275232
2018-01-10 03:31:00,0,96,0,0,0,0,96,0,0,96,55.21934668,116.1639295,0.425275232
2018-01-10 03:32:00,0,96,0,0,0,0,96,0,0,96,55.21934668,116.1639295,0.425275232
2018-01-10 03:33:00,0,96,0,0,0,0,96,0,0,96,55.21934668,116.1639295,0.425275232
2018-01-10 03:34:00,0,96,0,0,0,0,96,0,0,96,55.21934668,116.1639295,0.425275232
2018-01-10 03:35:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:36:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:37:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:38:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:39:00,0,96,0,0,0,0,96,0,0,96,55.49058842,116.3260508,0.425868757
2018-01-10 03:40:00,0,96,0,0,0,0,96,0,0,96,55.76161138,116.488431,0.426463229
2018-01-10 03:41:00,0,96,0,0,0,0,96,0,0,96,55.76161138,116.488431,0.426463229
2018-01-10 03:42:00,0,96,0,0,0,0,96,0,0,96,55.76161138,116.488431,0.426463229
