Time,BA1_CFM,BA2_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-09-20 18:58:00,0,0,0,136,94,0,230,0,0,230,21.87226984,231.8993603,0.70636418
2017-09-20 18:59:00,0,0,0,136,94,0,230,0,0,230,21.87226984,231.8993603,0.70636418
2017-09-20 19:00:00,0,0,0,136,94,0,230,0,0,230,21.87226984,231.8993603,0.70636418
2017-09-20 19:01:00,0,0,0,136,94,0,230,0,0,230,21.87226984,231.8993603,0.70636418
2017-09-20 19:02:00,0,0,0,136,94,0,230,0,0,230,21.87226984,231.8993603,0.70636418
2017-09-20 19:03:00,0,0,0,136,94,0,230,0,0,230,21.87226984,231.8993603,0.70636418
2017-09-20 19:04:00,0,0,0,136,94,0,230,0,0,230,21.87226984,231.8993603,0.70636418
2017-09-20 19:05:00,0,0,0,136,94,0,230,0,0,230,22.10461821,231.9381404,0.706482304
2017-09-20 19:06:00,0,0,0,136,94,0,230,0,0,230,22.10461821,231.9381404,0.706482304
2017-09-20 19:07:00,0,0,0,136,94,0,230,0,0,230,22.10461821,231.9381404,0.706482304
2017-09-20 19:08:00,0,0,0,136,94,0,230,0,0,230,22.10461821,231.9381404,0.706482304
2017-09-20 19:09:00,0,0,0,136,94,0,230,0,0,230,22.10461821,231.9381404,0.706482304
2017-09-20 19:10:00,0,0,0,136,0,0,136,0,0,136,22.10461821,139.0904483,0.423668743
2017-09-20 19:11:00,0,0,0,136,0,0,136,0,0,136,22.10461821,139.0904483,0.423668743
2017-09-20 19:12:00,0,0,0,136,0,0,136,0,0,136,22.10461821,139.0904483,0.423668743
2017-09-20 19:13:00,0,0,0,136,0,0,136,0,0,136,22.10461821,139.0904483,0.423668743
2017-09-20 19:14:00,0,0,0,136,0,0,136,0,0,136,22.10461821,139.0904483,0.423668743
2017-09-20 19:15:00,0,0,0,136,0,0,136,0,0,136,22.10461821,139.0904483,0.423668743
2017-09-20 19:16:00,0,0,0,136,0,0,136,0,0,136,22.10461821,139.0904483,0.423668743
2017-09-20 19:17:00,0,0,0,136,0,0,136,0,0,136,22.10461821,139.0904483,0.423668743
2017-09-20 19:18:00,0,0,0,136,0,0,136,0,0,136,22.33586357,139.1508389,0.423852692
2017-09-20 19:19:00,0,0,0,136,0,0,136,0,0,136,22.10461821,139.0904483,0.423668743
2017-09-20 19:20:00,0,0,0,136,0,0,136,0,0,136,22.10461821,139.0904483,0.423668743
2017-09-20 19:21:00,0,0,0,136,0,0,136,0,0,136,22.33586357,139.1508389,0.423852692
2017-09-20 19:22:00,0,0,0,136,0,0,136,0,0,136,22.33586357,139.1508389,0.423852692
2017-09-20 19:23:00,0,0,0,136,0,0,136,0,0,136,22.33586357,139.1508389,0.423852692
2017-09-20 19:24:00,0,0,0,136,0,0,136,0,0,136,22.33586357,139.1508389,0.423852692
2017-09-20 19:25:00,0,0,0,136,0,0,136,0,0,136,22.33586357,139.1508389,0.423852692
2017-09-20 19:26:00,0,0,0,136,0,0,136,0,0,136,22.10461821,139.0904483,0.423668743
2017-09-20 19:27:00,0,0,0,136,0,0,136,0,0,136,22.33586357,139.1508389,0.423852692
2017-09-20 19:28:00,0,0,0,136,0,0,136,0,0,136,22.33586357,139.1508389,0.423852692
2017-09-20 19:29:00,0,0,0,136,0,0,136,0,0,136,22.33586357,139.1508389,0.423852692
2017-09-20 19:30:00,0,0,0,136,0,0,136,0,0,136,22.33586357,139.1508389,0.423852692
2017-09-20 19:31:00,0,0,0,136,0,0,136,0,0,136,22.33586357,139.1508389,0.423852692
2017-09-20 19:32:00,0,0,0,136,0,0,136,0,0,136,22.33586357,139.1508389,0.423852692
2017-09-20 19:33:00,0,0,0,136,0,0,136,0,0,136,22.33586357,139.1508389,0.423852692
2017-09-20 19:34:00,0,0,0,136,0,0,136,0,0,136,22.33586357,139.1508389,0.423852692
2017-09-20 19:35:00,0,0,0,136,0,0,136,0,0,136,22.10461821,139.0904483,0.423668743
2017-09-20 19:36:00,0,0,0,136,0,0,136,0,0,136,22.10461821,139.0904483,0.423668743
2017-09-20 19:37:00,0,0,0,136,0,0,136,0,0,136,22.10461821,139.0904483,0.423668743
2017-09-20 19:38:00,0,0,0,136,0,0,136,0,0,136,22.10461821,139.0904483,0.423668743
2017-09-20 19:39:00,0,0,0,136,0,0,136,0,0,136,22.10461821,139.0904483,0.423668743
2017-09-20 19:40:00,0,0,0,136,0,0,136,0,0,136,21.87226984,139.0302737,0.423485451
2017-09-20 19:41:00,0,0,0,136,0,0,136,0,0,136,21.4041943,138.9105929,0.423120904
2017-09-20 19:42:00,0,0,0,136,0,0,136,0,0,136,20.69336399,138.7328235,0.42257942
2017-09-20 19:43:00,0,0,0,136,0,0,136,0,0,136,20.45402192,138.6740573,0.422400418
2017-09-20 19:44:00,0,0,0,136,0,0,136,0,0,136,19.97162536,138.5572973,0.422044768
2017-09-20 19:45:00,0,0,0,136,0,0,136,0,0,136,20.21344883,138.6155463,0.422222194
2017-09-20 19:46:00,0,0,0,136,0,0,136,0,0,136,20.45402192,138.6740573,0.422400418
2017-09-20 19:47:00,0,0,0,136,0,0,136,0,0,136,20.45402192,138.6740573,0.422400418
2017-09-20 19:48:00,0,0,0,136,0,0,136,0,0,136,20.69336399,138.7328235,0.42257942
2017-09-20 19:49:00,0,0,0,136,0,0,136,0,0,136,20.69336399,138.7328235,0.42257942
2017-09-20 19:50:00,0,0,0,136,0,0,136,0,0,136,20.69336399,138.7328235,0.42257942
2017-09-20 19:51:00,0,0,0,136,0,0,136,0,0,136,20.69336399,138.7328235,0.42257942
2017-09-20 19:52:00,0,0,0,136,0,0,136,0,0,136,20.69336399,138.7328235,0.42257942
2017-09-20 19:53:00,0,0,0,136,0,0,136,0,0,136,22.08518199,139.0853952,0.423653351
2017-09-20 19:54:00,0,0,0,136,0,0,136,0,0,136,21.84469296,139.0231654,0.423463799
2017-09-20 19:55:00,0,0,0,136,0,0,136,0,0,136,22.08518199,139.0853952,0.423653351
2017-09-20 19:56:00,0,0,0,136,0,0,136,0,0,136,22.08518199,139.0853952,0.423653351
2017-09-20 19:57:00,0,0,0,136,0,0,136,0,0,136,22.08518199,139.0853952,0.423653351
2017-09-20 19:58:00,0,0,0,136,0,0,136,0,0,136,22.32429874,139.1478069,0.423843457
2017-09-20 19:59:00,0,0,0,136,0,0,136,0,0,136,22.32429874,139.1478069,0.423843457
2017-09-20 20:00:00,0,0,0,136,0,0,136,0,0,136,22.32429874,139.1478069,0.423843457
2017-09-20 20:01:00,0,0,0,136,0,0,136,0,0,136,22.32429874,139.1478069,0.423843457
2017-09-20 20:02:00,0,0,0,136,0,0,136,0,0,136,22.32429874,139.1478069,0.423843457
2017-09-20 20:03:00,0,0,0,136,0,0,136,0,0,136,22.32429874,139.1478069,0.423843457
2017-09-20 20:04:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:05:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:06:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:07:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:08:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:09:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:10:00,0,0,0,136,94,0,230,0,0,230,22.5620728,232.0155327,0.706718041
2017-09-20 20:11:00,0,0,0,136,94,0,230,0,0,230,22.5620728,232.0155327,0.706718041
2017-09-20 20:12:00,0,0,0,136,94,0,230,0,0,230,22.5620728,232.0155327,0.706718041
2017-09-20 20:13:00,0,0,0,136,94,0,230,0,0,230,22.5620728,232.0155327,0.706718041
2017-09-20 20:14:00,0,0,0,136,94,0,230,0,0,230,22.5620728,232.0155327,0.706718041
2017-09-20 20:15:00,0,0,0,136,94,0,230,0,0,230,22.5620728,232.0155327,0.706718041
2017-09-20 20:16:00,0,0,0,136,94,0,230,0,0,230,22.32429874,231.9751341,0.706594986
2017-09-20 20:17:00,0,0,0,136,94,0,230,0,0,230,22.5620728,232.0155327,0.706718041
2017-09-20 20:18:00,0,0,0,136,94,0,230,0,0,230,22.32429874,231.9751341,0.706594986
2017-09-20 20:19:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:20:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:21:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:22:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:23:00,0,0,0,136,0,0,136,0,0,136,22.32429874,139.1478069,0.423843457
2017-09-20 20:24:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:25:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:26:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:27:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:28:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:29:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:30:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:31:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:32:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:33:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:34:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:35:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:36:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:37:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:38:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:39:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:40:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:41:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:42:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:43:00,0,0,0,136,0,0,136,0,0,136,22.79853266,139.2731605,0.424225283
2017-09-20 20:44:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:45:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:46:00,0,0,0,136,0,0,136,0,0,136,22.79853266,139.2731605,0.424225283
2017-09-20 20:47:00,0,0,0,136,0,0,136,0,0,136,22.5620728,139.2103965,0.424034105
2017-09-20 20:48:00,0,0,0,136,0,0,136,0,0,136,22.79853266,139.2731605,0.424225283
2017-09-20 20:49:00,0,0,0,136,0,0,136,0,0,136,22.79853266,139.2731605,0.424225283
2017-09-20 20:50:00,0,0,0,136,0,0,136,0,0,136,22.79853266,139.2731605,0.424225283
2017-09-20 20:51:00,0,0,0,136,0,0,136,0,0,136,22.79853266,139.2731605,0.424225283
2017-09-20 20:52:00,0,0,0,136,0,0,136,0,0,136,22.79853266,139.2731605,0.424225283
2017-09-20 20:53:00,0,0,0,136,0,0,136,0,0,136,24.75418057,139.8118415,0.425866103
2017-09-20 20:54:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 20:55:00,0,0,0,136,0,0,136,0,0,136,24.75418057,139.8118415,0.425866103
2017-09-20 20:56:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 20:57:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 20:58:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 20:59:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:00:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:01:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:02:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:03:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:04:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:05:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:06:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:07:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:08:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:09:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:10:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:11:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:12:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:13:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:14:00,0,0,92,136,0,0,228,0,0,228,24.53657459,230.3839853,0.701748356
2017-09-20 21:15:00,0,0,92,136,0,0,228,0,0,228,24.53657459,230.3839853,0.701748356
2017-09-20 21:16:00,0,0,92,136,0,0,228,0,0,228,24.53657459,230.3839853,0.701748356
2017-09-20 21:17:00,0,0,92,136,0,0,228,0,0,228,24.53657459,230.3839853,0.701748356
2017-09-20 21:18:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:19:00,0,0,0,136,0,0,136,0,0,136,24.53657459,139.7501952,0.425678328
2017-09-20 21:20:00,0,0,0,136,0,0,136,0,0,136,24.3181142,139.6887327,0.425491114
2017-09-20 21:21:00,0,0,0,136,0,0,136,0,0,136,24.09878892,139.627458,0.425304471
2017-09-20 21:22:00,0,0,0,136,0,0,136,0,0,136,24.09878892,139.627458,0.425304471
2017-09-20 21:23:00,0,0,0,136,0,0,136,0,0,136,24.09878892,139.627458,0.425304471
2017-09-20 21:24:00,0,0,0,136,0,0,136,0,0,136,24.09878892,139.627458,0.425304471
2017-09-20 21:25:00,0,0,0,136,0,0,136,0,0,136,23.8785882,139.5663748,0.425118413
2017-09-20 21:26:00,0,0,0,136,0,0,136,0,0,136,23.43551767,139.4448001,0.424748097
2017-09-20 21:27:00,0,0,0,136,0,0,136,0,0,136,22.9888163,139.3240431,0.424380271
2017-09-20 21:28:00,0,0,0,136,0,0,136,0,0,136,22.9888163,139.3240431,0.424380271
2017-09-20 21:29:00,0,0,0,136,0,0,136,0,0,136,22.76407679,139.2639827,0.424197328
2017-09-20 21:30:00,0,0,0,136,0,0,136,0,0,136,22.76407679,139.2639827,0.424197328
2017-09-20 21:31:00,0,0,0,136,0,0,136,0,0,136,22.76407679,139.2639827,0.424197328
2017-09-20 21:32:00,0,0,0,136,0,0,136,0,0,136,22.76407679,139.2639827,0.424197328
2017-09-20 21:33:00,0,0,0,136,0,0,136,0,0,136,22.53839677,139.2041407,0.424015049
2017-09-20 21:34:00,0,0,0,136,0,0,136,0,0,136,22.53839677,139.2041407,0.424015049
2017-09-20 21:35:00,0,0,0,136,0,0,136,0,0,136,22.53839677,139.2041407,0.424015049
2017-09-20 21:36:00,0,0,0,136,0,0,136,0,0,136,22.53839677,139.2041407,0.424015049
2017-09-20 21:37:00,0,0,0,136,0,0,136,0,0,136,22.76407679,139.2639827,0.424197328
2017-09-20 21:38:00,0,0,0,136,0,0,136,0,0,136,22.76407679,139.2639827,0.424197328
2017-09-20 21:39:00,0,0,0,136,0,0,136,0,0,136,22.76407679,139.2639827,0.424197328
2017-09-20 21:40:00,0,0,0,136,0,0,136,0,0,136,22.76407679,139.2639827,0.424197328
2017-09-20 21:41:00,0,0,0,136,0,0,136,0,0,136,22.76407679,139.2639827,0.424197328
2017-09-20 21:42:00,0,0,0,136,0,0,136,0,0,136,22.76407679,139.2639827,0.424197328
2017-09-20 21:43:00,0,0,0,136,0,0,136,0,0,136,22.76407679,139.2639827,0.424197328
2017-09-20 21:44:00,0,0,0,136,0,0,136,0,0,136,22.9888163,139.3240431,0.424380271
2017-09-20 21:45:00,0,0,0,136,0,0,136,0,0,136,22.9888163,139.3240431,0.424380271
2017-09-20 21:46:00,0,0,0,136,0,0,136,0,0,136,22.9888163,139.3240431,0.424380271
2017-09-20 21:47:00,0,0,0,136,0,0,136,0,0,136,22.9888163,139.3240431,0.424380271
2017-09-20 21:48:00,0,0,0,136,0,0,136,0,0,136,22.9888163,139.3240431,0.424380271
2017-09-20 21:49:00,0,0,0,136,0,0,136,0,0,136,23.21262628,139.3843171,0.424563866
2017-09-20 21:50:00,0,0,0,136,0,0,136,0,0,136,23.21262628,139.3843171,0.424563866
2017-09-20 21:51:00,0,0,0,136,0,0,136,0,0,136,23.21262628,139.3843171,0.424563866
2017-09-20 21:52:00,0,0,0,136,0,0,136,0,0,136,23.21262628,139.3843171,0.424563866
2017-09-20 21:53:00,0,0,0,136,0,0,136,0,0,136,25.57984275,140.0495667,0.426590212
2017-09-20 21:54:00,0,0,0,136,0,0,136,0,0,136,25.3592565,139.9854664,0.426394963
2017-09-20 21:55:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 21:56:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 21:57:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 21:58:00,0,0,0,136,0,0,136,0,0,136,24.91510761,139.8577023,0.426005795
2017-09-20 21:59:00,0,0,0,136,0,0,136,0,0,136,24.6915108,139.7940443,0.425811892
2017-09-20 22:00:00,0,0,0,136,0,0,136,0,0,136,24.91510761,139.8577023,0.426005795
2017-09-20 22:01:00,0,0,0,136,0,0,136,0,0,136,24.91510761,139.8577023,0.426005795
2017-09-20 22:02:00,0,0,0,136,0,0,136,0,0,136,24.91510761,139.8577023,0.426005795
2017-09-20 22:03:00,0,0,0,136,0,0,136,0,0,136,24.91510761,139.8577023,0.426005795
2017-09-20 22:04:00,0,0,0,136,0,0,136,0,0,136,24.91510761,139.8577023,0.426005795
2017-09-20 22:05:00,0,0,0,136,0,0,136,0,0,136,24.91510761,139.8577023,0.426005795
2017-09-20 22:06:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 22:07:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 22:08:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 22:09:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 22:10:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 22:11:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 22:12:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 22:13:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 22:14:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 22:15:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 22:16:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 22:17:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 22:18:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 22:19:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 22:20:00,0,0,0,136,0,0,136,0,0,136,25.13768373,139.9215107,0.426200154
2017-09-20 22:21:00,0,0,0,136,0,0,136,0,0,136,25.3592565,139.9854664,0.426394963
2017-09-20 22:22:00,0,0,0,136,0,0,136,0,0,136,25.3592565,139.9854664,0.426394963
2017-09-20 22:23:00,0,0,0,136,0,0,136,0,0,136,25.3592565,139.9854664,0.426394963
2017-09-20 22:24:00,0,0,0,136,0,0,136,0,0,136,25.3592565,139.9854664,0.426394963
2017-09-20 22:25:00,0,0,0,136,0,0,136,0,0,136,25.3592565,139.9854664,0.426394963
2017-09-20 22:26:00,0,0,0,136,0,0,136,0,0,136,25.3592565,139.9854664,0.426394963
2017-09-20 22:27:00,0,0,0,136,0,0,136,0,0,136,25.3592565,139.9854664,0.426394963
2017-09-20 22:28:00,0,0,0,136,0,0,136,0,0,136,25.3592565,139.9854664,0.426394963
2017-09-20 22:29:00,0,0,0,136,0,0,136,0,0,136,25.3592565,139.9854664,0.426394963
2017-09-20 22:30:00,0,0,0,136,0,0,136,0,0,136,25.3592565,139.9854664,0.426394963
2017-09-20 22:31:00,0,0,0,136,0,0,136,0,0,136,25.57984275,140.0495667,0.426590212
2017-09-20 22:32:00,0,0,0,136,0,0,136,0,0,136,25.57984275,140.0495667,0.426590212
2017-09-20 22:33:00,0,0,0,136,0,0,136,0,0,136,25.57984275,140.0495667,0.426590212
2017-09-20 22:34:00,0,0,0,136,0,0,136,0,0,136,25.57984275,140.0495667,0.426590212
2017-09-20 22:35:00,0,0,0,136,0,0,136,0,0,136,25.57984275,140.0495667,0.426590212
2017-09-20 22:36:00,0,0,0,136,0,0,136,0,0,136,25.57984275,140.0495667,0.426590212
2017-09-20 22:37:00,0,0,0,136,0,0,136,0,0,136,25.57984275,140.0495667,0.426590212
2017-09-20 22:38:00,0,0,0,136,0,0,136,0,0,136,25.57984275,140.0495667,0.426590212
2017-09-20 22:39:00,0,0,0,136,0,0,136,0,0,136,25.57984275,140.0495667,0.426590212
2017-09-20 22:40:00,0,0,0,136,0,0,136,0,0,136,25.79945883,140.113809,0.426785894
2017-09-20 22:41:00,0,0,0,136,0,0,136,0,0,136,25.79945883,140.113809,0.426785894
2017-09-20 22:42:00,0,0,0,136,0,0,136,0,0,136,25.79945883,140.113809,0.426785894
2017-09-20 22:43:00,0,0,0,136,0,0,136,0,0,136,25.79945883,140.113809,0.426785894
2017-09-20 22:44:00,0,0,0,136,0,0,136,0,0,136,25.79945883,140.113809,0.426785894
2017-09-20 22:45:00,0,0,0,136,0,0,136,0,0,136,25.79945883,140.113809,0.426785894
2017-09-20 22:46:00,0,0,0,136,0,0,136,0,0,136,25.79945883,140.113809,0.426785894
2017-09-20 22:47:00,0,0,0,136,0,0,136,0,0,136,25.79945883,140.113809,0.426785894
2017-09-20 22:48:00,0,0,0,136,0,0,136,0,0,136,25.79945883,140.113809,0.426785894
2017-09-20 22:49:00,0,0,0,136,0,0,136,0,0,136,25.79945883,140.113809,0.426785894
2017-09-20 22:50:00,0,0,0,136,0,0,136,0,0,136,25.79945883,140.113809,0.426785894
2017-09-20 22:51:00,0,0,0,136,0,0,136,0,0,136,25.79945883,140.113809,0.426785894
2017-09-20 22:52:00,0,0,0,136,0,0,136,0,0,136,25.79945883,140.113809,0.426785894
2017-09-20 22:53:00,0,0,0,136,0,0,136,0,0,136,29.11083016,141.1325551,0.429888989
2017-09-20 22:54:00,0,0,0,136,0,0,136,0,0,136,29.11083016,141.1325551,0.429888989
2017-09-20 22:55:00,0,0,0,136,0,0,136,0,0,136,29.11083016,141.1325551,0.429888989
2017-09-20 22:56:00,0,0,0,136,0,0,136,0,0,136,29.11083016,141.1325551,0.429888989
2017-09-20 22:57:00,0,0,0,136,0,0,136,0,0,136,29.11083016,141.1325551,0.429888989
2017-09-20 22:58:00,0,0,0,136,0,0,136,0,0,136,29.11083016,141.1325551,0.429888989
2017-09-20 22:59:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:00:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:01:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:02:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:03:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:04:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:05:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:06:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:07:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:08:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:09:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:10:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:11:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:12:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:13:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:14:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:15:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:16:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:17:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:18:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:19:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:20:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:21:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:22:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:23:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:24:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:25:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:26:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:27:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:28:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
2017-09-20 23:29:00,0,0,0,136,0,0,136,0,0,136,29.31637215,141.1988177,0.430090824
