Time,BA1_CFM,BA2_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-11-08 21:55:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 21:56:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 21:57:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 21:58:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 21:59:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 22:00:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 22:01:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 22:02:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 22:03:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 22:04:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 22:05:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 22:06:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 22:07:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 22:08:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 22:09:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 22:10:00,0,0,0,0,NA,0,0,0,0,0,21.5393217533643,21.5393217533643,0.0680189108000978
2017-11-08 22:11:00,0,0,0,0,NA,0,0,0,0,0,21.5393217533643,21.5393217533643,0.0680189108000978
2017-11-08 22:12:00,0,0,0,0,NA,0,0,0,0,0,21.5393217533643,21.5393217533643,0.0680189108000978
2017-11-08 22:13:00,0,0,0,0,NA,0,0,0,0,0,21.5393217533643,21.5393217533643,0.0680189108000978
2017-11-08 22:14:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 22:15:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 22:16:00,0,0,0,0,NA,0,0,0,0,0,21.5393217533643,21.5393217533643,0.0680189108000978
2017-11-08 22:17:00,0,0,0,0,NA,0,0,0,0,0,21.7339588161247,21.7339588161247,0.0686335541561833
2017-11-08 22:18:00,0,0,34,0,NA,0,34,0,0,34,21.7339588161247,42.4753528343359,0.134132693161061
2017-11-08 22:19:00,0,0,34,0,NA,0,34,0,0,34,21.7339588161247,42.4753528343359,0.134132693161061
2017-11-08 22:20:00,0,0,34,0,NA,0,34,0,0,34,21.7339588161247,42.4753528343359,0.134132693161061
2017-11-08 22:21:00,0,0,34,0,NA,0,34,0,0,34,21.7339588161247,42.4753528343359,0.134132693161061
2017-11-08 22:22:00,0,0,34,0,NA,0,34,0,0,34,21.7339588161247,42.4753528343359,0.134132693161061
2017-11-08 22:23:00,0,0,34,0,NA,0,34,0,0,34,21.7339588161247,42.4753528343359,0.134132693161061
2017-11-08 22:24:00,0,0,34,0,NA,0,34,0,0,34,21.5393217533643,42.3534038037987,0.133747590959364
2017-11-08 22:25:00,0,0,34,0,NA,0,34,0,0,34,21.7339588161247,42.4753528343359,0.134132693161061
2017-11-08 22:26:00,0,0,34,0,NA,0,34,0,0,34,21.7339588161247,42.4753528343359,0.134132693161061
2017-11-08 22:27:00,0,0,34,0,NA,0,34,0,0,34,21.7339588161247,42.4753528343359,0.134132693161061
2017-11-08 22:28:00,0,0,34,0,NA,0,34,0,0,34,21.7339588161247,42.4753528343359,0.134132693161061
2017-11-08 22:29:00,0,0,34,0,NA,0,34,0,0,34,21.7339588161247,42.4753528343359,0.134132693161061
2017-11-08 22:30:00,0,0,34,0,NA,0,34,0,0,34,21.7339588161247,42.4753528343359,0.134132693161061
2017-11-08 22:31:00,0,0,34,0,NA,0,34,0,0,34,21.9276778351965,42.5972290260472,0.134517565345412
2017-11-08 22:32:00,0,0,34,0,NA,0,34,0,0,34,21.9276778351965,42.5972290260472,0.134517565345412
2017-11-08 22:33:00,0,0,34,0,NA,0,34,0,0,34,21.7339588161247,42.4753528343359,0.134132693161061
2017-11-08 22:34:00,0,0,34,0,NA,0,34,0,0,34,21.9276778351965,42.5972290260472,0.134517565345412
2017-11-08 22:35:00,0,0,34,0,NA,0,34,0,0,34,21.9276778351965,42.5972290260472,0.134517565345412
2017-11-08 22:36:00,0,0,34,0,NA,0,34,0,0,34,21.9276778351965,42.5972290260472,0.134517565345412
2017-11-08 22:37:00,0,0,34,0,NA,0,34,0,0,34,21.9276778351965,42.5972290260472,0.134517565345412
2017-11-08 22:38:00,0,0,34,0,NA,0,34,0,0,34,21.9276778351965,42.5972290260472,0.134517565345412
2017-11-08 22:39:00,0,0,34,0,NA,0,34,0,0,34,22.1204940571632,42.7190297511384,0.134902199214121
2017-11-08 22:40:00,0,0,34,0,NA,0,34,0,0,34,22.1204940571632,42.7190297511384,0.134902199214121
2017-11-08 22:41:00,0,0,34,0,NA,0,34,0,0,34,22.1204940571632,42.7190297511384,0.134902199214121
2017-11-08 22:42:00,0,0,34,0,NA,0,34,0,0,34,22.1204940571632,42.7190297511384,0.134902199214121
2017-11-08 22:43:00,0,0,34,0,NA,0,34,0,0,34,22.1204940571632,42.7190297511384,0.134902199214121
2017-11-08 22:44:00,0,0,34,0,NA,0,34,0,0,34,22.1204940571632,42.7190297511384,0.134902199214121
2017-11-08 22:45:00,0,0,34,0,NA,0,34,0,0,34,22.1204940571632,42.7190297511384,0.134902199214121
2017-11-08 22:46:00,0,0,34,0,NA,0,34,0,0,34,22.1204940571632,42.7190297511384,0.134902199214121
2017-11-08 22:47:00,0,0,34,0,NA,0,34,0,0,34,22.1204940571632,42.7190297511384,0.134902199214121
2017-11-08 22:48:00,0,0,34,0,NA,0,34,0,0,34,22.1204940571632,42.7190297511384,0.134902199214121
2017-11-08 22:49:00,0,0,34,0,NA,0,34,0,0,34,22.1204940571632,42.7190297511384,0.134902199214121
2017-11-08 22:50:00,0,0,34,0,NA,0,34,0,0,34,22.1204940571632,42.7190297511384,0.134902199214121
2017-11-08 22:51:00,0,0,34,0,NA,0,34,0,0,34,22.1204940571632,42.7190297511384,0.134902199214121
2017-11-08 22:52:00,0,0,34,0,NA,0,34,0,0,34,22.1204940571632,42.7190297511384,0.134902199214121
2017-11-08 22:53:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 22:54:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 22:55:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 22:56:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 22:57:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 22:58:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 22:59:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:00:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:01:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:02:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:03:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:04:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:05:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:06:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:07:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:08:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:09:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:10:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:11:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:12:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:13:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:14:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:15:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:16:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:17:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:18:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:19:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:20:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:21:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:22:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:23:00,0,0,34,0,NA,0,34,0,0,34,23.8917259341869,43.8600371452601,0.138505380458716
2017-11-08 23:24:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:25:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:26:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:27:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:28:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:29:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:30:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:31:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:32:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:33:00,0,0,34,0,NA,0,34,0,0,34,23.5186592703728,43.6164851700708,0.137736268958118
2017-11-08 23:34:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:35:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:36:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:37:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:38:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:39:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:40:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:41:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:42:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:43:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:44:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:45:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:46:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:47:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:48:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:49:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:50:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:51:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:52:00,0,0,34,0,NA,0,34,0,0,34,23.7055958227103,43.7383150680257,0.13812099495166
2017-11-08 23:53:00,0,0,34,0,NA,0,34,0,0,34,24.9481810280791,44.5586249779841,0.140711447298897
2017-11-08 23:54:00,0,0,34,0,NA,0,34,0,0,34,24.9481810280791,44.5586249779841,0.140711447298897
2017-11-08 23:55:00,0,0,34,0,NA,0,34,0,0,34,24.9481810280791,44.5586249779841,0.140711447298897
2017-11-08 23:56:00,0,0,34,0,NA,0,34,0,0,34,24.9481810280791,44.5586249779841,0.140711447298897
2017-11-08 23:57:00,0,0,34,0,NA,0,34,0,0,34,24.9481810280791,44.5586249779841,0.140711447298897
2017-11-08 23:58:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-08 23:59:00,0,0,34,0,NA,0,34,0,0,34,24.9481810280791,44.5586249779841,0.140711447298897
2017-11-09 00:00:00,0,0,34,0,NA,0,34,0,0,34,24.9481810280791,44.5586249779841,0.140711447298897
2017-11-09 00:01:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:02:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:03:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:04:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:05:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:06:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:07:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:08:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:09:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:10:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:11:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:12:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:13:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:14:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:15:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:16:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:17:00,0,0,34,0,NA,0,34,0,0,34,24.7706236735371,44.4403145453139,0.140337835406254
2017-11-09 00:18:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:19:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:20:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:21:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:22:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:23:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:24:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:25:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:26:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:27:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:28:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:29:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:30:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:31:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:32:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:33:00,0,0,34,0,NA,0,34,0,0,34,24.4135861555667,44.2035027842316,0.13959000879231
2017-11-09 00:34:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:35:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:36:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:37:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:38:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:39:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:40:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:41:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:42:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:43:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:44:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:45:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:46:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:47:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:48:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:49:00,0,0,34,0,NA,0,34,0,0,34,24.4135861555667,44.2035027842316,0.13959000879231
2017-11-09 00:50:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:51:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:52:00,0,0,34,0,NA,0,34,0,0,34,24.5924279511182,44.3219397741206,0.139964020339328
2017-11-09 00:53:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 00:54:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 00:55:00,0,0,34,0,NA,0,34,0,0,34,24.09487793724,43.9933619524544,0.138926406165645
2017-11-09 00:56:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 00:57:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 00:58:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 00:59:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:00:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:01:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:02:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:03:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:04:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:05:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:06:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:07:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:08:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:09:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:10:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:11:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:12:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:13:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:14:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:15:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:16:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:17:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:18:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:19:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:20:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:21:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:22:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:23:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:24:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:25:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:26:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:27:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:28:00,0,0,34,0,NA,0,34,0,0,34,23.9123152215512,43.8735271948175,0.138547980615213
2017-11-09 01:29:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:30:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:31:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:32:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:33:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:34:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:35:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:36:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:37:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:38:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:39:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:40:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:41:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:42:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:43:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:44:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:45:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:46:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:47:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:48:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:49:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:50:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:51:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
2017-11-09 01:52:00,0,0,34,0,NA,0,34,0,0,34,23.7290280084353,43.7536159822894,0.138169313628282
