Time,BA1_CFM,BA2_CFM,TO1_CFM,BA3_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-11-28 22:41:00,105,0,0,0,109,0,0,214,0,0,214,39.106352490406,220.04215101698,0.697808089905855
2017-11-28 22:42:00,105,0,0,0,109,0,0,214,0,0,214,39.106352490406,220.04215101698,0.697808089905855
2017-11-28 22:43:00,105,0,0,0,109,0,0,214,0,0,214,39.106352490406,220.04215101698,0.697808089905855
2017-11-28 22:44:00,105,0,0,0,109,0,0,214,0,0,214,39.106352490406,220.04215101698,0.697808089905855
2017-11-28 22:45:00,105,0,0,0,109,0,0,214,0,0,214,39.106352490406,220.04215101698,0.697808089905855
2017-11-28 22:46:00,105,0,0,0,109,0,0,214,0,0,214,39.106352490406,220.04215101698,0.697808089905855
2017-11-28 22:47:00,105,0,0,0,109,0,0,214,0,0,214,39.3189817827451,220.102907557704,0.698000763925066
2017-11-28 22:48:00,105,0,0,0,109,0,0,214,0,0,214,39.3189817827451,220.102907557704,0.698000763925066
2017-11-28 22:49:00,105,0,0,0,109,0,0,214,0,0,214,39.3189817827451,220.102907557704,0.698000763925066
2017-11-28 22:50:00,105,0,0,0,109,0,0,214,0,0,214,39.106352490406,220.04215101698,0.697808089905855
2017-11-28 22:51:00,105,0,0,0,109,0,0,214,0,0,214,39.106352490406,220.04215101698,0.697808089905855
2017-11-28 22:52:00,105,0,0,0,109,0,0,214,0,0,214,39.106352490406,220.04215101698,0.697808089905855
2017-11-28 22:53:00,105,0,0,0,109,0,0,214,0,0,214,37.312440306274,219.53979023049,0.696214979589291
2017-11-28 22:54:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 22:55:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 22:56:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 22:57:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 22:58:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 22:59:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:00:00,0,0,0,0,109,0,0,109,0,0,109,37.5387954675745,118.616300998381,0.37616163107309
2017-11-28 23:01:00,0,0,0,0,109,0,0,109,0,0,109,37.5387954675745,118.616300998381,0.37616163107309
2017-11-28 23:02:00,0,0,0,0,109,0,0,109,0,0,109,37.5387954675745,118.616300998381,0.37616163107309
2017-11-28 23:03:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:04:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:05:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:06:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:07:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:08:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:09:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:10:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:11:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:12:00,0,0,0,0,109,0,0,109,0,0,109,37.5387954675745,118.616300998381,0.37616163107309
2017-11-28 23:13:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:14:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:15:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:16:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:17:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:18:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:19:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:20:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:21:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:22:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:23:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:24:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:25:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:26:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:27:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:28:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:29:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:30:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:31:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:32:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:33:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:34:00,105,0,0,0,109,0,0,214,0,0,214,37.312440306274,219.53979023049,0.696214979589291
2017-11-28 23:35:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:36:00,0,0,0,0,109,0,0,109,0,0,109,37.5387954675745,118.616300998381,0.37616163107309
2017-11-28 23:37:00,0,0,0,0,109,0,0,109,0,0,109,37.5387954675745,118.616300998381,0.37616163107309
2017-11-28 23:38:00,0,0,0,0,109,0,0,109,0,0,109,37.5387954675745,118.616300998381,0.37616163107309
2017-11-28 23:39:00,0,0,0,0,109,0,0,109,0,0,109,37.5387954675745,118.616300998381,0.37616163107309
2017-11-28 23:40:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:41:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:42:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:43:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:44:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:45:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:46:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:47:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:48:00,105,0,0,0,109,0,0,214,0,0,214,37.5387954675745,219.602162332601,0.696412776953282
2017-11-28 23:49:00,105,0,0,0,109,0,0,214,0,0,214,37.312440306274,219.53979023049,0.696214979589291
2017-11-28 23:50:00,0,0,0,0,109,0,0,109,0,0,109,37.312440306274,118.515378177652,0.375841579844561
2017-11-28 23:51:00,0,0,0,0,109,0,0,109,0,0,109,37.5387954675745,118.616300998381,0.37616163107309
2017-11-28 23:52:00,105,0,0,0,109,0,0,214,0,0,214,37.312440306274,219.53979023049,0.696214979589291
2017-11-28 23:53:00,105,0,0,0,109,0,0,214,0,0,214,38.284476409896,219.80971590023,0.697070980656122
2017-11-28 23:54:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-28 23:55:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-28 23:56:00,105,0,0,0,109,0,0,214,0,0,214,38.284476409896,219.80971590023,0.697070980656122
2017-11-28 23:57:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-28 23:58:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-28 23:59:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:00:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:01:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:02:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:03:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:04:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:05:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:06:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:07:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:08:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:09:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:10:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:11:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:12:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:13:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:14:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:15:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:16:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:17:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:18:00,0,0,0,0,109,0,0,109,0,0,109,38.5123866546098,119.054775463073,0.377552142060486
2017-11-29 00:19:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:20:00,0,0,0,0,109,0,0,109,0,0,109,38.5123866546098,119.054775463073,0.377552142060486
2017-11-29 00:21:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:22:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:23:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:24:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:25:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:26:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:27:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:28:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:29:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:30:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:31:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:32:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:33:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:34:00,0,0,0,0,109,0,0,109,0,0,109,38.0558408552143,118.848279502365,0.376897292290797
2017-11-29 00:35:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:36:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:37:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:38:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:39:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:40:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:41:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:42:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:43:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:44:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:45:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:46:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:47:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:48:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:49:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:50:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:51:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:52:00,0,0,0,0,109,0,0,109,0,0,109,38.284476409896,118.95149773898,0.377224622850887
2017-11-29 00:53:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 00:54:00,0,0,0,0,109,0,0,109,0,0,109,38.6830123864927,119.132346456866,0.377798138869553
2017-11-29 00:55:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 00:56:00,0,0,0,0,109,0,0,109,0,0,109,38.6830123864927,119.132346456866,0.377798138869553
2017-11-29 00:57:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 00:58:00,0,0,0,0,109,0,0,109,0,0,109,38.6830123864927,119.132346456866,0.377798138869553
2017-11-29 00:59:00,0,0,0,0,109,0,0,109,0,0,109,38.6830123864927,119.132346456866,0.377798138869553
2017-11-29 01:00:00,0,0,0,0,109,0,0,109,0,0,109,38.6830123864927,119.132346456866,0.377798138869553
2017-11-29 01:01:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:02:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:03:00,0,0,0,0,109,0,0,109,0,0,109,38.6830123864927,119.132346456866,0.377798138869553
2017-11-29 01:04:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:05:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:06:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:07:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:08:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:09:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:10:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:11:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:12:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:13:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:14:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:15:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:16:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:17:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:18:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:19:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:20:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:21:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:22:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:23:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:24:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:25:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:26:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:27:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:28:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:29:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:30:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:31:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:32:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:33:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:34:00,0,0,0,0,109,0,0,109,0,0,109,38.0119863604483,118.828525842269,0.376834648548421
2017-11-29 01:35:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:36:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:37:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:38:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:39:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:40:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:41:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:42:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:43:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:44:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:45:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:46:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:47:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:48:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:49:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:50:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:51:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:52:00,0,0,0,0,109,0,0,109,0,0,109,38.4599766089571,119.030991695354,0.377476717849959
2017-11-29 01:53:00,0,0,0,0,109,0,0,109,0,0,109,39.89279795003,119.688464117761,0.379561725532011
2017-11-29 01:54:00,0,0,0,0,109,0,0,109,0,0,109,39.89279795003,119.688464117761,0.379561725532011
2017-11-29 01:55:00,0,0,0,0,109,0,0,109,0,0,109,39.89279795003,119.688464117761,0.379561725532011
2017-11-29 01:56:00,0,0,0,0,109,0,0,109,0,0,109,39.89279795003,119.688464117761,0.379561725532011
2017-11-29 01:57:00,0,0,0,0,109,0,0,109,0,0,109,39.89279795003,119.688464117761,0.379561725532011
2017-11-29 01:58:00,0,0,0,0,109,0,0,109,0,0,109,39.89279795003,119.688464117761,0.379561725532011
2017-11-29 01:59:00,0,0,0,0,109,0,0,109,0,0,109,39.89279795003,119.688464117761,0.379561725532011
2017-11-29 02:00:00,0,0,0,0,109,0,0,109,0,0,109,39.89279795003,119.688464117761,0.379561725532011
2017-11-29 02:01:00,0,0,0,0,109,0,0,109,0,0,109,39.6706432388977,119.585546014347,0.379235346768542
2017-11-29 02:02:00,0,0,0,0,109,0,0,109,0,0,109,39.6706432388977,119.585546014347,0.379235346768542
2017-11-29 02:03:00,0,0,0,0,109,0,0,109,0,0,109,39.6706432388977,119.585546014347,0.379235346768542
2017-11-29 02:04:00,0,0,0,0,109,0,0,109,0,0,109,39.6706432388977,119.585546014347,0.379235346768542
2017-11-29 02:05:00,0,0,0,0,109,0,0,109,0,0,109,39.6706432388977,119.585546014347,0.379235346768542
2017-11-29 02:06:00,0,0,0,0,109,0,0,109,0,0,109,39.6706432388977,119.585546014347,0.379235346768542
2017-11-29 02:07:00,0,0,0,0,109,0,0,109,0,0,109,39.6706432388977,119.585546014347,0.379235346768542
2017-11-29 02:08:00,0,0,0,0,109,0,0,109,0,0,109,39.6706432388977,119.585546014347,0.379235346768542
2017-11-29 02:09:00,0,0,0,0,109,0,0,109,0,0,109,39.6706432388977,119.585546014347,0.379235346768542
2017-11-29 02:10:00,0,0,0,0,109,0,0,109,0,0,109,39.6706432388977,119.585546014347,0.379235346768542
2017-11-29 02:11:00,0,0,0,0,109,0,0,109,0,0,109,39.6706432388977,119.585546014347,0.379235346768542
2017-11-29 02:12:00,0,0,0,0,109,0,0,109,0,0,109,39.6706432388977,119.585546014347,0.379235346768542
